,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv
659,1733537080,MERV - XMEV - GFGV6200OC - 24hs,300.0,2025-07-07 16:23:56,1,2025-07-07 19:46:11.872,259.2,1,0.0,0,0.0,0,0.0,0,0.0,0,428.0,3,450.0,1,0.0,0,0.0,0,0.0,0,2025-07-07 19:46:11.786,,30000,1
660,1733540915,MERV - XMEV - GFGC6800OC - 24hs,380.0,2025-07-07 19:45:23,20,2025-07-07 19:46:56.861,380.0,5,360.0,10,335.0,50,329.7,20,322.0,15,390.0,3,395.0,5,471.0,5,0.0,0,0.0,0,2025-07-07 19:46:56.731,,21249745,640
661,1733551223,MERV - XMEV - GFGC6800OC - 24hs,380.0,2025-07-07 19:45:23,20,2025-07-07 19:48:58.911,380.0,5,360.0,10,335.0,50,329.7,20,322.0,15,390.0,3,471.0,5,0.0,0,0.0,0,0.0,0,2025-07-07 19:48:58.827,,21249745,640
662,1733553148,MERV - XMEV - GFGC6800OC - 24hs,390.0,2025-07-07 19:49:18,3,2025-07-07 19:49:19.023,380.0,5,360.0,10,335.0,50,329.7,20,322.0,15,390.0,3,471.0,5,0.0,0,0.0,0,0.0,0,2025-07-07 19:49:18.940,,21249745,640
663,1733553221,MERV - XMEV - GFGC6800OC - 24hs,390.0,2025-07-07 19:49:18,3,2025-07-07 19:49:19.725,390.0,2,360.0,10,335.0,50,329.7,20,322.0,15,471.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 19:49:19.607,,21249745,640
664,1733553271,MERV - XMEV - GFGC6800OC - 24hs,390.0,2025-07-07 19:49:18,3,2025-07-07 19:49:20.243,390.0,2,360.0,10,335.0,50,329.7,20,322.0,15,471.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 19:49:20.107,,21366745,643
665,1733555080,MERV - XMEV - GFGC6800OC - 24hs,390.0,2025-07-07 19:49:18,3,2025-07-07 19:49:37.743,390.0,2,360.0,10,335.0,50,329.7,20,322.0,15,450.0,10,471.0,5,0.0,0,0.0,0,0.0,0,2025-07-07 19:49:37.601,,21366745,643
666,1733555511,MERV - XMEV - GFGC6800OC - 24hs,390.0,2025-07-07 19:49:18,3,2025-07-07 19:49:42.247,390.0,2,360.0,10,335.0,50,329.7,20,322.0,15,400.0,1,450.0,10,471.0,5,0.0,0,0.0,0,2025-07-07 19:49:42.162,,21366745,643
667,1733556924,MERV - XMEV - GFGC6200OC - 24hs,700.0,2025-07-07 18:19:24,1,2025-07-07 19:49:56.823,650.0,3,608.0,1,605.0,2,600.0,1,0.0,0,729.9,2,745.0,7,747.0,3,849.0,200,990.0,1,2025-07-07 19:49:56.536,,1428000,19
668,1733564374,MERV - XMEV - GFGC6800OC - 24hs,390.0,2025-07-07 19:49:18,3,2025-07-07 19:50:48.792,390.0,2,360.0,10,335.0,25,329.7,20,322.0,15,400.0,1,450.0,10,471.0,5,0.0,0,0.0,0,2025-07-07 19:50:48.709,,21366745,643
669,1733565374,MERV - XMEV - GFGC6800OC - 24hs,400.0,2025-07-07 19:50:57,1,2025-07-07 19:50:57.582,390.0,2,360.0,10,335.0,25,329.7,20,322.0,15,400.0,1,450.0,10,471.0,5,0.0,0,0.0,0,2025-07-07 19:50:57.493,,21366745,643
670,1733565434,MERV - XMEV - GFGC6800OC - 24hs,400.0,2025-07-07 19:50:57,1,2025-07-07 19:50:58.242,400.0,1,360.0,10,335.0,25,329.7,20,322.0,15,450.0,10,471.0,5,0.0,0,0.0,0,0.0,0,2025-07-07 19:50:58.159,,21366745,643
671,1733565469,MERV - XMEV - GFGC6800OC - 24hs,400.0,2025-07-07 19:50:57,1,2025-07-07 19:50:58.743,400.0,1,360.0,10,335.0,25,329.7,20,322.0,15,450.0,10,471.0,5,0.0,0,0.0,0,0.0,0,2025-07-07 19:50:58.659,,21406745,644
672,1733566624,MERV - XMEV - GFGC6800OC - 24hs,400.0,2025-07-07 19:50:57,1,2025-07-07 19:51:10.890,400.0,1,360.0,10,335.0,25,322.0,15,320.0,2,450.0,10,471.0,5,0.0,0,0.0,0,0.0,0,2025-07-07 19:51:10.807,,21406745,644
673,1733568036,MERV - XMEV - GFGC6800OC - 24hs,400.0,2025-07-07 19:50:57,1,2025-07-07 19:51:25.412,400.0,1,365.0,25,360.0,10,335.0,25,322.0,15,450.0,10,471.0,5,0.0,0,0.0,0,0.0,0,2025-07-07 19:51:25.310,,21406745,644
674,1733569041,MERV - XMEV - GFGC6800OC - 24hs,400.0,2025-07-07 19:50:57,1,2025-07-07 19:51:36.338,400.0,1,365.0,25,360.0,10,335.0,30,322.0,15,450.0,10,471.0,5,0.0,0,0.0,0,0.0,0,2025-07-07 19:51:36.251,,21406745,644
675,1733569537,MERV - XMEV - GFGC6800OC - 24hs,400.0,2025-07-07 19:50:57,1,2025-07-07 19:51:42.918,400.0,1,365.0,25,360.0,10,335.0,30,322.0,15,447.0,5,450.0,10,0.0,0,0.0,0,0.0,0,2025-07-07 19:51:42.835,,21406745,644
676,1733569805,MERV - XMEV - GFGC6800OC - 24hs,400.0,2025-07-07 19:50:57,1,2025-07-07 19:51:46.895,400.0,1,370.0,25,365.0,25,360.0,10,335.0,30,447.0,5,450.0,10,0.0,0,0.0,0,0.0,0,2025-07-07 19:51:46.811,,21406745,644
677,1733570485,MERV - XMEV - GFGC6800OC - 24hs,400.0,2025-07-07 19:50:57,1,2025-07-07 19:51:57.028,400.0,1,370.0,25,365.0,25,360.0,10,335.0,30,447.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 19:51:56.940,,21406745,644
678,1733575365,MERV - XMEV - GFGC6800OC - 24hs,400.0,2025-07-07 19:50:57,1,2025-07-07 19:52:54.523,400.0,1,370.0,25,365.0,25,360.0,10,335.0,30,420.0,5,447.0,5,0.0,0,0.0,0,0.0,0,2025-07-07 19:52:54.439,,21406745,644
679,1733594748,MERV - XMEV - GFGC6200OC - 24hs,700.0,2025-07-07 18:19:24,1,2025-07-07 19:55:59.931,650.001,1,650.0,3,608.0,1,605.0,2,600.0,1,729.9,2,745.0,7,747.0,3,849.0,200,990.0,1,2025-07-07 19:55:59.823,,1428000,19
680,1733600976,MERV - XMEV - GFGC6800OC - 24hs,400.0,2025-07-07 19:50:57,1,2025-07-07 19:56:45.072,400.0,1,365.0,25,360.0,10,335.0,30,322.0,15,420.0,5,447.0,5,0.0,0,0.0,0,0.0,0,2025-07-07 19:56:44.989,,21406745,644
681,1733601126,MERV - XMEV - GFGC6800OC - 24hs,400.0,2025-07-07 19:50:57,1,2025-07-07 19:56:47.133,400.0,1,365.0,25,360.0,10,335.0,30,322.0,15,419.999,5,420.0,5,447.0,5,0.0,0,0.0,0,2025-07-07 19:56:47.015,,21406745,644
682,1733601778,MERV - XMEV - GFGC6200OC - 24hs,700.0,2025-07-07 18:19:24,1,2025-07-07 19:56:55.712,650.001,1,650.0,3,608.0,1,605.0,2,600.0,1,729.9,2,745.0,7,747.0,3,800.0,7,849.0,200,2025-07-07 19:56:55.630,,1428000,19
683,1733602767,MERV - XMEV - GFGC6200OC - 24hs,700.0,2025-07-07 18:19:24,1,2025-07-07 19:57:02.461,650.001,1,650.0,3,608.0,1,605.0,2,600.0,1,729.9,2,747.0,3,800.0,7,849.0,200,990.0,1,2025-07-07 19:57:02.374,,1428000,19
684,1733605190,MERV - XMEV - GFGC6800OC - 24hs,400.0,2025-07-07 19:50:57,1,2025-07-07 19:57:32.980,400.0,11,365.0,25,360.0,10,335.0,30,322.0,15,419.999,5,420.0,5,447.0,5,0.0,0,0.0,0,2025-07-07 19:57:32.884,,21406745,644
685,1733607522,MERV - XMEV - GFGC6800OC - 24hs,400.0,2025-07-07 19:50:57,1,2025-07-07 19:58:04.204,400.0,1,365.0,25,360.0,10,335.0,30,322.0,15,419.999,5,420.0,5,447.0,5,0.0,0,0.0,0,2025-07-07 19:58:04.122,,21406745,644
686,1733607676,MERV - XMEV - GFGC6200OC - 24hs,700.0,2025-07-07 18:19:24,1,2025-07-07 19:58:06.267,650.001,1,650.0,3,608.0,1,605.0,2,600.0,1,747.0,3,800.0,7,849.0,200,990.0,1,0.0,0,2025-07-07 19:58:06.108,,1428000,19
687,1733608223,MERV - XMEV - GFGC6200OC - 24hs,700.0,2025-07-07 18:19:24,1,2025-07-07 19:58:16.104,650.001,1,650.0,3,608.0,1,605.0,2,600.0,1,747.0,3,799.999,5,800.0,7,849.0,200,990.0,1,2025-07-07 19:58:16.014,,1428000,19
688,1733610181,MERV - XMEV - GFGC6800OC - 24hs,400.0,2025-07-07 19:50:57,1,2025-07-07 19:58:44.271,400.01,25,400.0,1,365.0,25,360.0,10,335.0,30,419.999,5,420.0,5,447.0,5,0.0,0,0.0,0,2025-07-07 19:58:44.189,,21406745,644
689,1733612127,MERV - XMEV - GFGC6800OC - 24hs,400.0,2025-07-07 19:50:57,1,2025-07-07 19:59:26.584,400.01,25,400.0,1,365.0,25,360.0,10,335.0,25,419.999,5,420.0,5,447.0,5,0.0,0,0.0,0,2025-07-07 19:59:26.501,,21406745,644
690,1733612835,MERV - XMEV - GFGC6800OC - 24hs,400.01,2025-07-07 19:59:40,25,2025-07-07 19:59:40.113,400.01,25,400.0,1,365.0,25,360.0,10,335.0,25,419.999,5,420.0,5,447.0,5,0.0,0,0.0,0,2025-07-07 19:59:40.031,,21406745,644
691,1733612861,MERV - XMEV - GFGC6800OC - 24hs,400.01,2025-07-07 19:59:40,25,2025-07-07 19:59:40.780,400.0,1,365.0,25,360.0,10,335.0,25,322.0,15,419.999,5,420.0,5,447.0,5,0.0,0,0.0,0,2025-07-07 19:59:40.698,,21406745,644
692,1733612881,MERV - XMEV - GFGC6800OC - 24hs,400.01,2025-07-07 19:59:40,25,2025-07-07 19:59:41.280,400.0,1,365.0,25,360.0,10,335.0,25,322.0,15,419.999,5,420.0,5,447.0,5,0.0,0,0.0,0,2025-07-07 19:59:41.198,,22406770,669
693,1733612958,MERV - XMEV - GFGC6200OC - 24hs,700.0,2025-07-07 18:19:24,1,2025-07-07 19:59:42.888,650.001,1,650.0,3,608.0,1,605.0,2,600.0,1,747.0,3,780.0,7,799.999,5,800.0,7,849.0,200,2025-07-07 19:59:42.803,,1428000,19
694,1733613367,MERV - XMEV - GFGC6800OC - 24hs,400.01,2025-07-07 19:59:40,25,2025-07-07 19:59:52.382,400.0,1,365.001,1,365.0,25,360.0,10,335.0,25,419.999,5,420.0,5,447.0,5,0.0,0,0.0,0,2025-07-07 19:59:52.290,,22406770,669
