,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv
6238,1598094110,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:37,3,2025-05-05 15:58:38.754,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,316,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:38.376,,2147483647,1102438
6239,1598094165,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:38,684,2025-05-05 15:58:38.971,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,316,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:38.876,,2147483647,1102438
6240,1598094239,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:38,684,2025-05-05 15:58:39.466,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,2491,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:39.377,,2147483647,1103438
6241,1598094336,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:39,271,2025-05-05 15:58:40.052,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,2491,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:39.933,,2147483647,1103438
6242,1598094383,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:40,226,2025-05-05 15:58:40.524,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,2491,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:40.435,,2147483647,1103833
6243,1598094445,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:40,226,2025-05-05 15:58:41.024,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,1870,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:40.935,,2147483647,1104059
6244,1598094498,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:40,6,2025-05-05 15:58:41.524,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,1870,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:41.435,,2147483647,1104059
6245,1598094556,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:40,6,2025-05-05 15:58:42.023,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,1864,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:41.935,,2147483647,1104065
6246,1598094615,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:42,400,2025-05-05 15:58:42.561,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,1864,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:42.473,,2147483647,1104065
6247,1598094694,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:42,400,2025-05-05 15:58:43.218,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,1464,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:43.128,,2147483647,1104065
6248,1598094747,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:42,400,2025-05-05 15:58:43.721,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,1464,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:43.628,,2147483647,1104465
6249,1598095276,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:47,11,2025-05-05 15:58:47.976,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,1464,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:47.887,,2147483647,1104465
6250,1598095340,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:48,400,2025-05-05 15:58:48.483,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,1464,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:48.387,,2147483647,1104476
6251,1598095401,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:48,400,2025-05-05 15:58:48.979,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,1053,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:48.888,,2147483647,1104876
6252,1598095516,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:49,137,2025-05-05 15:58:49.896,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,1053,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:49.806,,2147483647,1104876
6253,1598095655,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:50,100,2025-05-05 15:58:50.561,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,1053,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:50.470,,2147483647,1105013
6254,1598095741,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:50,100,2025-05-05 15:58:51.060,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,816,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:50.970,,2147483647,1105113
6255,1598095831,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:51,1,2025-05-05 15:58:51.620,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,816,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:51.473,,2147483647,1105113
6256,1598095937,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:51,1,2025-05-05 15:58:52.330,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,815,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:51.976,,2147483647,1105114
6257,1598096012,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:51,1,2025-05-05 15:58:52.617,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,814,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:52.522,,2147483647,1105114
6258,1598096073,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:51,1,2025-05-05 15:58:53.112,7070.0,1783,7060.0,1110,7050.0,35140,7040.0,6300,7030.0,846,7080.0,814,7090.0,100,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:58:53.022,,2147483647,1105115
6259,1598096418,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:51,1,2025-05-05 15:58:56.060,7070.0,1783,7060.0,110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,814,7090.0,100,7100.0,19640,7110.0,5000,7130.0,2620,2025-05-05 15:58:55.961,,2147483647,1105115
6260,1598096459,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:55,122,2025-05-05 15:58:56.550,7070.0,1783,7060.0,110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,814,7090.0,100,7100.0,19640,7110.0,5000,7130.0,2620,2025-05-05 15:58:56.461,,2147483647,1105115
6261,1598096541,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:55,122,2025-05-05 15:58:57.050,7070.0,1783,7060.0,110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,692,7090.0,100,7100.0,19640,7110.0,5000,7130.0,2620,2025-05-05 15:58:56.961,,2147483647,1105237
6262,1598096636,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:55,122,2025-05-05 15:58:57.828,7070.0,1783,7060.0,3110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,692,7090.0,100,7100.0,18640,7110.0,5000,7130.0,2620,2025-05-05 15:58:57.497,,2147483647,1105237
6263,1598096710,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:57,21,2025-05-05 15:58:58.080,7070.0,1783,7060.0,3110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,692,7090.0,100,7100.0,18640,7110.0,5000,7130.0,2620,2025-05-05 15:58:57.962,,2147483647,1105237
6264,1598096795,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:57,21,2025-05-05 15:58:58.736,7070.0,1783,7060.0,3110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,671,7090.0,100,7100.0,18640,7110.0,5000,7130.0,2620,2025-05-05 15:58:58.636,,2147483647,1105237
6265,1598096881,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:57,21,2025-05-05 15:58:59.228,7070.0,1783,7060.0,3110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,671,7090.0,100,7100.0,18640,7110.0,5000,7130.0,2620,2025-05-05 15:58:59.136,,2147483647,1105258
6266,1598096953,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:59,42,2025-05-05 15:58:59.729,7070.0,1783,7060.0,3110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,671,7090.0,100,7100.0,18640,7110.0,5000,7130.0,2620,2025-05-05 15:58:59.636,,2147483647,1105258
6267,1598097043,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:59,42,2025-05-05 15:59:00.335,7070.0,1783,7060.0,3110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,629,7090.0,100,7100.0,18640,7110.0,5000,7130.0,2620,2025-05-05 15:59:00.240,,2147483647,1105258
6268,1598097125,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:58:59,42,2025-05-05 15:59:00.839,7070.0,1783,7060.0,3110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,629,7090.0,100,7100.0,18640,7110.0,5000,7130.0,2620,2025-05-05 15:59:00.738,,2147483647,1105300
6269,1598097213,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:59:01,51,2025-05-05 15:59:01.327,7070.0,1783,7060.0,3110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,629,7090.0,100,7100.0,18640,7110.0,5000,7130.0,2620,2025-05-05 15:59:01.238,,2147483647,1105300
6270,1598097280,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:59:01,51,2025-05-05 15:59:01.831,7070.0,1783,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,578,7090.0,100,7100.0,18640,7110.0,5000,7130.0,2620,2025-05-05 15:59:01.738,,2147483647,1105351
6271,1598097685,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 15:59:04,79,2025-05-05 15:59:05.059,7070.0,1783,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,578,7090.0,100,7100.0,18640,7110.0,5000,7130.0,2620,2025-05-05 15:59:04.968,,2147483647,1105351
6272,1598097782,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 15:59:04,79,2025-05-05 15:59:05.724,7070.0,1704,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,578,7090.0,100,7100.0,18640,7110.0,5000,7130.0,2620,2025-05-05 15:59:05.634,,2147483647,1105351
6273,1598097847,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 15:59:04,79,2025-05-05 15:59:06.231,7070.0,1704,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,578,7090.0,100,7100.0,18640,7110.0,5000,7130.0,2620,2025-05-05 15:59:06.134,,2147483647,1105430
6274,1598098148,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 15:59:04,79,2025-05-05 15:59:07.917,7070.0,1704,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,578,7090.0,200,7100.0,18640,7110.0,5000,7130.0,2620,2025-05-05 15:59:07.826,,2147483647,1105430
6275,1598098530,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:59:11,115,2025-05-05 15:59:11.336,7070.0,1704,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,578,7090.0,200,7100.0,18640,7110.0,5000,7130.0,2620,2025-05-05 15:59:11.246,,2147483647,1105430
6276,1598098601,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:59:11,115,2025-05-05 15:59:12.007,7070.0,1704,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,467,7090.0,200,7100.0,18640,7110.0,5000,7130.0,2620,2025-05-05 15:59:11.915,,2147483647,1105430
6277,1598098672,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 15:59:12,8,2025-05-05 15:59:12.683,7070.0,1704,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,467,7090.0,200,7100.0,18640,7110.0,5000,7130.0,2620,2025-05-05 15:59:12.415,,2147483647,1105545
6278,1598098728,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 15:59:12,8,2025-05-05 15:59:13.005,7070.0,1696,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,467,7090.0,200,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:59:12.915,,2147483647,1105553
6279,1598100371,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:59:25,53,2025-05-05 15:59:26.088,7070.0,1696,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,467,7090.0,200,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:59:25.998,,2147483647,1105553
6280,1598100512,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:59:25,53,2025-05-05 15:59:26.788,7070.0,1696,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,414,7090.0,200,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:59:26.663,,2147483647,1105553
6281,1598100598,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:59:25,53,2025-05-05 15:59:27.253,7070.0,1696,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,414,7090.0,200,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:59:27.164,,2147483647,1105606
6282,1598101990,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:59:35,27,2025-05-05 15:59:36.083,7070.0,1696,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,414,7090.0,200,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:59:35.994,,2147483647,1105606
6283,1598102068,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:59:35,27,2025-05-05 15:59:36.583,7070.0,1696,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,387,7090.0,200,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:59:36.493,,2147483647,1105606
6284,1598102173,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:59:35,27,2025-05-05 15:59:37.084,7070.0,1696,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,387,7090.0,200,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:59:36.993,,2147483647,1105633
6285,1598102387,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:59:35,27,2025-05-05 15:59:38.288,7070.0,1697,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,387,7090.0,200,7100.0,15640,7110.0,10000,7130.0,2620,2025-05-05 15:59:38.175,,2147483647,1105633
6286,1598102518,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:59:35,27,2025-05-05 15:59:38.996,7070.0,1697,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,387,7090.0,200,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:59:38.905,,2147483647,1105633
6287,1598102644,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:59:40,226,2025-05-05 15:59:40.168,7070.0,1697,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,387,7090.0,200,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:59:40.071,,2147483647,1105633
6288,1598102726,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 15:59:40,226,2025-05-05 15:59:40.827,7070.0,1697,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,161,7090.0,200,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:59:40.736,,2147483647,1105633
6289,1598102833,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 15:59:41,57,2025-05-05 15:59:41.332,7070.0,1697,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,161,7090.0,200,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:59:41.237,,2147483647,1105859
6290,1598102905,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 15:59:41,57,2025-05-05 15:59:41.836,7070.0,1640,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,161,7090.0,200,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:59:41.740,,2147483647,1105916
6291,1598103741,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 15:59:49,16,2025-05-05 15:59:49.115,7070.0,1640,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,161,7090.0,200,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:59:49.011,,2147483647,1105916
6292,1598103877,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 15:59:49,16,2025-05-05 15:59:49.760,7070.0,1624,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,161,7090.0,200,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:59:49.670,,2147483647,1105916
6293,1598103966,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 15:59:49,16,2025-05-05 15:59:50.260,7070.0,1624,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,161,7090.0,200,7100.0,15640,7110.0,7000,7130.0,2620,2025-05-05 15:59:50.170,,2147483647,1105932
6294,1598104041,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 15:59:49,16,2025-05-05 15:59:50.759,7070.0,1624,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,161,7090.0,200,7100.0,15640,7110.0,7000,7130.0,2151,2025-05-05 15:59:50.670,,2147483647,1105932
6295,1598104773,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 15:59:49,16,2025-05-05 15:59:55.778,7070.0,1624,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,161,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 15:59:55.685,,2147483647,1105932
6296,1598105372,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 16:00:00,1,2025-05-05 16:00:00.383,7070.0,1624,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,161,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:00.291,,2147483647,1105932
6297,1598105472,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 16:00:00,1,2025-05-05 16:00:01.051,7070.0,1624,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,160,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:00.959,,2147483647,1105932
6298,1598105528,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 16:00:00,1,2025-05-05 16:00:01.557,7070.0,1624,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,160,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:01.459,,2147483647,1105933
6299,1598105838,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 16:00:04,40,2025-05-05 16:00:04.183,7070.0,1624,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,160,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:04.084,,2147483647,1105933
6300,1598105928,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 16:00:04,40,2025-05-05 16:00:04.837,7070.0,1624,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,120,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:04.745,,2147483647,1105933
6301,1598106044,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 16:00:04,40,2025-05-05 16:00:05.351,7070.0,1624,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,120,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:05.245,,2147483647,1105973
6302,1598106597,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 16:00:08,4,2025-05-05 16:00:09.044,7070.0,1624,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,120,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:08.953,,2147483647,1105973
6303,1598106701,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 16:00:08,4,2025-05-05 16:00:09.705,7070.0,1620,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,120,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:09.613,,2147483647,1105973
6304,1598106773,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 16:00:08,4,2025-05-05 16:00:10.205,7070.0,1620,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,120,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:10.113,,2147483647,1105977
6305,1598107728,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 16:00:16,24,2025-05-05 16:00:16.127,7070.0,1620,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,120,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:16.032,,2147483647,1105977
6306,1598107897,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 16:00:16,24,2025-05-05 16:00:16.788,7070.0,1596,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,120,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:16.697,,2147483647,1105977
6307,1598108001,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 16:00:16,4,2025-05-05 16:00:17.403,7070.0,1596,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,120,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:17.207,,2147483647,1106001
6308,1598108097,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 16:00:16,4,2025-05-05 16:00:17.794,7070.0,1596,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,116,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:17.701,,2147483647,1106005
6309,1598108739,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 16:00:22,85,2025-05-05 16:00:23.080,7070.0,1596,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,116,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:22.990,,2147483647,1106005
6310,1598108797,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 16:00:23,3,2025-05-05 16:00:23.584,7070.0,1596,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,116,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:23.491,,2147483647,1107681
6311,1598108914,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 16:00:23,3,2025-05-05 16:00:24.086,7070.0,1593,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,2464,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:23.990,,2147483647,1107684
6312,1598109397,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 16:00:27,12,2025-05-05 16:00:27.135,7070.0,1593,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,2464,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:27.041,,2147483647,1107684
6313,1598109518,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 16:00:27,12,2025-05-05 16:00:27.806,7070.0,1581,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,2464,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:27.716,,2147483647,1107684
6314,1598109610,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 16:00:28,54,2025-05-05 16:00:28.305,7070.0,1581,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,2464,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:28.215,,2147483647,1107696
6315,1598109660,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 16:00:28,54,2025-05-05 16:00:29.271,7070.0,1581,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,2410,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:29.172,,2147483647,1107696
6316,1598109737,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 16:00:28,54,2025-05-05 16:00:29.531,7070.0,1581,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,2410,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:29.277,,2147483647,1107750
6317,1598110495,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 16:00:32,100,2025-05-05 16:00:33.136,7070.0,1581,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,2410,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:32.965,,2147483647,1107750
6318,1598110603,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 16:00:32,100,2025-05-05 16:00:33.555,7070.0,1581,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,2310,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:33.465,,2147483647,1107750
6319,1598110661,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 16:00:32,100,2025-05-05 16:00:34.055,7070.0,1581,7060.0,4110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,2310,7090.0,200,7100.0,19640,7110.0,5000,7130.0,2151,2025-05-05 16:00:33.966,,2147483647,1107850
6320,1598111342,MERV - XMEV - GGAL - 24hs,7080.0,2025-05-05 16:00:32,100,2025-05-05 16:00:38.685,7070.0,1581,7060.0,1110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,2310,7090.0,200,7100.0,16640,7110.0,5000,7130.0,2151,2025-05-05 16:00:38.589,,2147483647,1107850
6321,1598111452,MERV - XMEV - GGAL - 24hs,7070.0,2025-05-05 16:00:38,7,2025-05-05 16:00:39.180,7070.0,1581,7060.0,1110,7050.0,36140,7040.0,6300,7030.0,847,7080.0,2310,7090.0,200,7100.0,16640,7110.0,5000,7130.0,2151,2025-05-05 16:00:39.090,,2147483647,1107850
