,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
8956,1475805,1671437299,MERV - XMEV - GGAL - 24hs,6630.0,2025-06-06 17:49:23,10,2025-06-06 17:49:24.700,6630.0,3071,6620.0,539,6610.0,32868,6600.0,5847,6590.0,522,6640.0,5948,6650.0,31750,6660.0,2121,6670.0,24980,6680.0,16473,2025-06-06 17:49:24.621,,2147483647,1274512,False,nan
8957,1475840,1671437355,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:24,597,2025-06-06 17:49:25.200,6630.0,3071,6620.0,539,6610.0,32868,6600.0,5847,6590.0,522,6640.0,5948,6650.0,31750,6660.0,2121,6670.0,24980,6680.0,16473,2025-06-06 17:49:25.121,,2147483647,1274512,True,offer
8958,1475863,1671437386,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:24,597,2025-06-06 17:49:25.700,6630.0,3071,6620.0,539,6610.0,32868,6600.0,5847,6590.0,522,6640.0,5203,6650.0,31750,6660.0,2121,6670.0,24980,6680.0,16473,2025-06-06 17:49:25.622,,2147483647,1275257,False,nan
8959,1475954,1671437499,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:26,15,2025-06-06 17:49:26.428,6630.0,3071,6620.0,539,6610.0,32868,6600.0,5847,6590.0,522,6640.0,5203,6650.0,31750,6660.0,2121,6670.0,24980,6680.0,16473,2025-06-06 17:49:26.345,,2147483647,1275257,True,offer
8960,1476007,1671437565,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:26,300,2025-06-06 17:49:26.924,6630.0,3071,6620.0,539,6610.0,32868,6600.0,5847,6590.0,522,6640.0,5203,6650.0,31750,6660.0,2121,6670.0,24980,6680.0,16473,2025-06-06 17:49:26.845,,2147483647,1275272,False,nan
8961,1476044,1671437613,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:26,300,2025-06-06 17:49:27.428,6630.0,3071,6620.0,539,6610.0,27868,6600.0,10847,6590.0,522,6640.0,4888,6650.0,31750,6660.0,2121,6670.0,24980,6680.0,16473,2025-06-06 17:49:27.348,,2147483647,1275572,False,nan
8962,1476123,1671437741,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:26,300,2025-06-06 17:49:28.526,6630.0,3071,6620.0,539,6610.0,27868,6600.0,10847,6590.0,522,6640.0,4888,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:28.447,,2147483647,1275572,False,nan
8963,1476744,1671438568,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:26,300,2025-06-06 17:49:32.910,6630.0,3071,6620.0,539,6610.0,27868,6600.0,11847,6590.0,522,6640.0,4888,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:32.831,,2147483647,1275572,False,nan
8964,1476936,1671438822,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:26,300,2025-06-06 17:49:35.906,6630.0,3071,6620.0,539,6610.0,27868,6600.0,10847,6590.0,522,6640.0,4888,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:35.827,,2147483647,1275572,False,nan
8965,1477828,1671439988,MERV - XMEV - GGAL - 24hs,6630.0,2025-06-06 17:49:42,20,2025-06-06 17:49:42.156,6630.0,3071,6620.0,539,6610.0,27868,6600.0,10847,6590.0,522,6640.0,4888,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:42.078,,2147483647,1275572,True,bid
8966,1477862,1671440047,MERV - XMEV - GGAL - 24hs,6630.0,2025-06-06 17:49:42,1957,2025-06-06 17:49:42.656,6630.0,3071,6620.0,539,6610.0,27868,6600.0,10847,6590.0,522,6640.0,4888,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:42.578,,2147483647,1275572,False,nan
8967,1477878,1671440067,MERV - XMEV - GGAL - 24hs,6630.0,2025-06-06 17:49:42,1957,2025-06-06 17:49:43.156,6630.0,1071,6620.0,539,6610.0,27868,6600.0,10847,6590.0,522,6640.0,4888,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:43.078,,2147483647,1277572,False,nan
8968,1477904,1671440106,MERV - XMEV - GGAL - 24hs,6630.0,2025-06-06 17:49:42,1957,2025-06-06 17:49:43.965,6630.0,1071,6620.0,539,6610.0,27878,6600.0,10847,6590.0,522,6640.0,4888,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:43.887,,2147483647,1277572,False,nan
8969,1477928,1671440140,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:44,15,2025-06-06 17:49:44.466,6630.0,1071,6620.0,539,6610.0,27878,6600.0,10847,6590.0,522,6640.0,4888,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:44.387,,2147483647,1277572,True,offer
8970,1477956,1671440171,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:44,15,2025-06-06 17:49:45.053,6630.0,1071,6620.0,539,6610.0,27878,6600.0,8847,6590.0,522,6640.0,4873,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:44.974,,2147483647,1277572,False,nan
8971,1477975,1671440200,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:44,15,2025-06-06 17:49:45.553,6630.0,1071,6620.0,539,6610.0,27878,6600.0,8847,6590.0,522,6640.0,4873,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:45.474,,2147483647,1277587,False,nan
8972,1478118,1671440401,MERV - XMEV - GGAL - 24hs,6630.0,2025-06-06 17:49:47,417,2025-06-06 17:49:48.003,6630.0,1071,6620.0,539,6610.0,27878,6600.0,8847,6590.0,522,6640.0,4873,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:47.924,,2147483647,1277587,True,bid
8973,1478160,1671440458,MERV - XMEV - GGAL - 24hs,6630.0,2025-06-06 17:49:47,417,2025-06-06 17:49:48.670,6630.0,654,6620.0,539,6610.0,27878,6600.0,10847,6590.0,522,6640.0,4873,6650.0,29750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:48.592,,2147483647,1277587,False,nan
8974,1478201,1671440512,MERV - XMEV - GGAL - 24hs,6630.0,2025-06-06 17:49:47,417,2025-06-06 17:49:49.170,6630.0,654,6620.0,539,6610.0,27878,6600.0,10847,6590.0,522,6640.0,4873,6650.0,29750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:49.092,,2147483647,1278004,False,nan
8975,1478232,1671440556,MERV - XMEV - GGAL - 24hs,6630.0,2025-06-06 17:49:47,417,2025-06-06 17:49:49.705,6630.0,654,6620.0,539,6610.0,27878,6600.0,10847,6590.0,522,6640.0,4873,6650.0,30750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:49.627,,2147483647,1278004,False,nan
8976,1478299,1671440641,MERV - XMEV - GGAL - 24hs,6630.0,2025-06-06 17:49:47,417,2025-06-06 17:49:50.732,6630.0,5654,6620.0,539,6610.0,27878,6600.0,9847,6590.0,522,6640.0,4873,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:50.654,,2147483647,1278004,False,nan
8977,1478531,1671440961,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:52,2,2025-06-06 17:49:52.825,6630.0,5654,6620.0,539,6610.0,27878,6600.0,9847,6590.0,522,6640.0,4873,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:52.745,,2147483647,1278004,True,offer
8978,1478580,1671441026,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:52,2,2025-06-06 17:49:53.547,6630.0,5654,6620.0,539,6610.0,32878,6600.0,4847,6590.0,522,6640.0,4871,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:53.415,,2147483647,1278004,False,nan
8979,1478626,1671441083,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:52,2,2025-06-06 17:49:53.993,6630.0,5654,6620.0,539,6610.0,32878,6600.0,4847,6590.0,522,6640.0,4871,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:53.915,,2147483647,1278006,False,nan
8980,1478691,1671441170,MERV - XMEV - GGAL - 24hs,6630.0,2025-06-06 17:49:54,14,2025-06-06 17:49:54.921,6630.0,5654,6620.0,539,6610.0,32878,6600.0,4847,6590.0,522,6640.0,4871,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:54.841,,2147483647,1278006,True,bid
8981,1478717,1671441201,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:55,148,2025-06-06 17:49:55.497,6630.0,5654,6620.0,539,6610.0,32878,6600.0,4847,6590.0,522,6640.0,4871,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:55.419,,2147483647,1278020,True,offer
8982,1478745,1671441234,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:55,148,2025-06-06 17:49:55.997,6630.0,5640,6620.0,539,6610.0,32878,6600.0,7847,6590.0,522,6640.0,4723,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:55.918,,2147483647,1278168,False,nan
8983,1478792,1671441295,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:55,148,2025-06-06 17:49:56.969,6630.0,5640,6620.0,539,6610.0,32878,6600.0,7847,6590.0,522,6640.0,4723,6650.0,29750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:56.891,,2147483647,1278168,False,nan
8984,1478866,1671441397,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:58,123,2025-06-06 17:49:58.240,6630.0,5640,6620.0,539,6610.0,32878,6600.0,7847,6590.0,522,6640.0,4723,6650.0,29750,6660.0,1529,6670.0,24980,6680.0,16473,2025-06-06 17:49:58.162,,2147483647,1278168,True,offer
8985,1478878,1671441413,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:58,123,2025-06-06 17:49:58.774,6630.0,5640,6620.0,539,6610.0,32878,6600.0,7847,6590.0,522,6640.0,4600,6650.0,30750,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:49:58.696,,2147483647,1278168,False,nan
8986,1478927,1671441481,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:58,123,2025-06-06 17:49:59.240,6630.0,5640,6620.0,539,6610.0,32878,6600.0,7847,6590.0,522,6640.0,4600,6650.0,30750,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:49:59.162,,2147483647,1278291,False,nan
8987,1478954,1671441520,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:58,123,2025-06-06 17:49:59.744,6630.0,5644,6620.0,539,6610.0,32878,6600.0,7847,6590.0,522,6640.0,9600,6650.0,30750,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:49:59.665,,2147483647,1278291,False,nan
8988,1479510,1671442240,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:58,123,2025-06-06 17:50:04.204,6630.0,5644,6620.0,539,6610.0,32878,6600.0,7847,6590.0,522,6640.0,11766,6650.0,28584,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:04.100,,2147483647,1278291,False,nan
8989,1479595,1671442372,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:49:58,123,2025-06-06 17:50:05.217,6630.0,5644,6620.0,539,6610.0,32878,6600.0,7847,6590.0,522,6640.0,11766,6650.0,29584,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:05.139,,2147483647,1278291,False,nan
8990,1479632,1671442421,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:05,2,2025-06-06 17:50:05.718,6630.0,5644,6620.0,539,6610.0,32878,6600.0,7847,6590.0,522,6640.0,11766,6650.0,29584,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:05.639,,2147483647,1278291,True,offer
8991,1479658,1671442454,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:05,2,2025-06-06 17:50:06.228,6630.0,5644,6620.0,539,6610.0,32878,6600.0,7847,6590.0,522,6640.0,11764,6650.0,29584,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:06.149,,2147483647,1278291,False,nan
8992,1479688,1671442495,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:05,2,2025-06-06 17:50:06.728,6630.0,5644,6620.0,539,6610.0,32878,6600.0,7847,6590.0,522,6640.0,11764,6650.0,29584,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:06.649,,2147483647,1278293,False,nan
8993,1479859,1671442726,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:05,2,2025-06-06 17:50:09.283,6630.0,5644,6620.0,539,6610.0,27878,6600.0,12847,6590.0,522,6640.0,11764,6650.0,29584,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:09.205,,2147483647,1278293,False,nan
8994,1479919,1671442799,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:05,2,2025-06-06 17:50:10.414,6630.0,5644,6620.0,539,6610.0,27878,6600.0,12847,6590.0,522,6640.0,14764,6650.0,29584,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:10.334,,2147483647,1278293,False,nan
8995,1479991,1671442909,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:05,2,2025-06-06 17:50:11.641,6630.0,5704,6620.0,539,6610.0,27878,6600.0,12847,6590.0,522,6640.0,14764,6650.0,29584,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:11.562,,2147483647,1278293,False,nan
8996,1480192,1671443198,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:14,50,2025-06-06 17:50:14.212,6630.0,5704,6620.0,539,6610.0,27878,6600.0,12847,6590.0,522,6640.0,14764,6650.0,29584,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:14.134,,2147483647,1278293,True,offer
8997,1480291,1671443328,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:14,50,2025-06-06 17:50:14.950,6630.0,5704,6620.0,539,6610.0,27878,6600.0,12847,6590.0,522,6640.0,14714,6650.0,29584,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:14.816,,2147483647,1278293,False,nan
8998,1480384,1671443451,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:14,50,2025-06-06 17:50:15.391,6630.0,5704,6620.0,539,6610.0,27878,6600.0,12847,6590.0,522,6640.0,14714,6650.0,29584,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:15.313,,2147483647,1278343,False,nan
8999,1480557,1671443711,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:14,50,2025-06-06 17:50:18.043,6630.0,5704,6620.0,539,6610.0,27878,6600.0,11847,6590.0,522,6640.0,12548,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:17.953,,2147483647,1278343,False,nan
9000,1480648,1671443845,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:14,50,2025-06-06 17:50:19.000,6630.0,5704,6620.0,539,6610.0,27878,6600.0,12847,6590.0,522,6640.0,12548,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:18.919,,2147483647,1278343,False,nan
9001,1480954,1671444237,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:14,50,2025-06-06 17:50:22.006,6630.0,5704,6620.0,539,6610.0,27878,6600.0,13847,6590.0,522,6640.0,12548,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:21.833,,2147483647,1278343,False,nan
9002,1481157,1671444496,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:22,2,2025-06-06 17:50:22.860,6630.0,5704,6620.0,539,6610.0,27878,6600.0,13847,6590.0,522,6640.0,12548,6650.0,31750,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:22.715,,2147483647,1278343,True,offer
9003,1481206,1671444569,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:22,2,2025-06-06 17:50:23.294,6630.0,5704,6620.0,539,6610.0,27878,6600.0,13847,6590.0,522,6640.0,23775,6650.0,20521,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:23.215,,2147483647,1278343,False,nan
9004,1481239,1671444610,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:22,2,2025-06-06 17:50:23.794,6630.0,5704,6620.0,539,6610.0,27878,6600.0,13847,6590.0,522,6640.0,23775,6650.0,20521,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:23.715,,2147483647,1278345,False,nan
9005,1481512,1671444973,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:22,2,2025-06-06 17:50:27.661,6630.0,5704,6620.0,3539,6610.0,27878,6600.0,13847,6590.0,522,6640.0,23775,6650.0,20521,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:27.582,,2147483647,1278345,False,nan
9006,1481635,1671445148,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:22,2,2025-06-06 17:50:30.286,6630.0,5704,6620.0,3539,6610.0,27878,6600.0,13847,6590.0,522,6640.0,23775,6650.0,19521,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:30.204,,2147483647,1278345,False,nan
9007,1481723,1671445259,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:22,2,2025-06-06 17:50:31.127,6630.0,5704,6620.0,3539,6610.0,27878,6600.0,14847,6590.0,522,6640.0,23775,6650.0,20521,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:31.035,,2147483647,1278345,False,nan
9008,1481902,1671445526,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:22,2,2025-06-06 17:50:34.277,6630.0,5704,6620.0,3539,6610.0,27878,6600.0,14847,6590.0,522,6640.0,23775,6650.0,19521,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:34.199,,2147483647,1278345,False,nan
9009,1481973,1671445613,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:22,2,2025-06-06 17:50:35.035,6630.0,5704,6620.0,3539,6610.0,27878,6600.0,15847,6590.0,522,6640.0,23775,6650.0,19521,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:34.955,,2147483647,1278345,False,nan
9010,1482111,1671445812,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:22,2,2025-06-06 17:50:36.535,6630.0,5704,6620.0,3539,6610.0,27878,6600.0,15847,6590.0,522,6640.0,23775,6650.0,20521,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:36.456,,2147483647,1278345,False,nan
9011,1482744,1671446594,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:22,2,2025-06-06 17:50:45.831,6630.0,5704,6620.0,3539,6610.0,27878,6600.0,15847,6590.0,522,6640.0,23775,6650.0,19521,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:45.752,,2147483647,1278345,False,nan
9012,1482793,1671446676,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:22,2,2025-06-06 17:50:46.584,6630.0,5704,6620.0,3539,6610.0,27878,6600.0,15847,6590.0,522,6640.0,18775,6650.0,20521,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:46.504,,2147483647,1278345,False,nan
9013,1482899,1671446818,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:22,2,2025-06-06 17:50:48.336,6630.0,5704,6620.0,3539,6610.0,27878,6600.0,16847,6590.0,522,6640.0,18775,6650.0,20521,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:48.256,,2147483647,1278345,False,nan
9014,1482939,1671446870,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:22,2,2025-06-06 17:50:49.096,6630.0,5704,6620.0,3539,6610.0,27878,6600.0,15847,6590.0,522,6640.0,18775,6650.0,20521,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:49.013,,2147483647,1278345,False,nan
9015,1483021,1671446981,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:22,2,2025-06-06 17:50:50.000,6630.0,5704,6620.0,3539,6610.0,27878,6600.0,15847,6590.0,522,6640.0,25296,6650.0,12000,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:49.911,,2147483647,1278345,False,nan
9016,1483071,1671447053,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:22,2,2025-06-06 17:50:50.824,6630.0,5704,6620.0,3539,6610.0,27878,6600.0,16847,6590.0,522,6640.0,25296,6650.0,14000,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:50.745,,2147483647,1278345,False,nan
9017,1483162,1671447165,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:52,26,2025-06-06 17:50:52.244,6630.0,5704,6620.0,3539,6610.0,27878,6600.0,16847,6590.0,522,6640.0,25296,6650.0,14000,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:52.166,,2147483647,1278345,True,offer
9018,1483200,1671447242,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:52,26,2025-06-06 17:50:52.918,6630.0,5704,6620.0,3539,6610.0,27878,6600.0,15847,6590.0,522,6640.0,18749,6650.0,20521,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:52.834,,2147483647,1278345,False,nan
9019,1483217,1671447275,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:52,26,2025-06-06 17:50:53.412,6630.0,5704,6620.0,3539,6610.0,27878,6600.0,15847,6590.0,522,6640.0,18749,6650.0,20521,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:53.335,,2147483647,1278371,False,nan
9020,1483240,1671447313,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:52,26,2025-06-06 17:50:53.912,6630.0,5704,6620.0,3539,6610.0,27885,6600.0,15847,6590.0,522,6640.0,18749,6650.0,20521,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:53.834,,2147483647,1278371,False,nan
9021,1483370,1671447493,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:52,26,2025-06-06 17:50:56.120,6630.0,5704,6620.0,3539,6610.0,27885,6600.0,15847,6590.0,522,6640.0,15749,6650.0,20521,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:56.042,,2147483647,1278371,False,nan
9022,1483535,1671447701,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:52,26,2025-06-06 17:50:58.475,6630.0,5704,6620.0,3539,6610.0,27885,6600.0,15847,6590.0,522,6640.0,22270,6650.0,12000,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:58.397,,2147483647,1278371,False,nan
9023,1483584,1671447768,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:52,26,2025-06-06 17:50:59.330,6630.0,5704,6620.0,3539,6610.0,27885,6600.0,15847,6590.0,522,6640.0,22270,6650.0,14000,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:59.253,,2147483647,1278371,False,nan
9024,1483613,1671447810,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:59,15,2025-06-06 17:50:59.831,6630.0,5704,6620.0,3539,6610.0,27885,6600.0,15847,6590.0,522,6640.0,22270,6650.0,14000,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:50:59.753,,2147483647,1278371,True,offer
9025,1483651,1671447884,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:59,15,2025-06-06 17:51:00.359,6630.0,5704,6620.0,3539,6610.0,27885,6600.0,13847,6590.0,522,6640.0,22255,6650.0,14000,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:51:00.253,,2147483647,1278371,False,nan
9026,1483679,1671447919,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:59,15,2025-06-06 17:51:00.831,6630.0,5704,6620.0,3539,6610.0,27885,6600.0,13847,6590.0,522,6640.0,22255,6650.0,14000,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:51:00.753,,2147483647,1278386,False,nan
9027,1483719,1671447987,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:59,15,2025-06-06 17:51:01.376,6630.0,5854,6620.0,3539,6610.0,27885,6600.0,12847,6590.0,522,6640.0,22255,6650.0,14000,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:51:01.254,,2147483647,1278386,False,nan
9028,1483816,1671448106,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:59,15,2025-06-06 17:51:02.728,6630.0,5854,6620.0,3539,6610.0,32885,6600.0,7847,6590.0,522,6640.0,22255,6650.0,14000,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:51:02.648,,2147483647,1278386,False,nan
9029,1484050,1671448408,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:59,15,2025-06-06 17:51:05.858,6630.0,5854,6620.0,3539,6610.0,32885,6600.0,3847,6590.0,522,6640.0,22255,6650.0,14000,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:51:05.772,,2147483647,1278386,False,nan
9030,1484095,1671448470,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:59,15,2025-06-06 17:51:06.598,6630.0,5854,6620.0,3539,6610.0,32885,6600.0,5847,6590.0,522,6640.0,28255,6650.0,8000,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:51:06.520,,2147483647,1278386,False,nan
9031,1484258,1671448667,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:59,15,2025-06-06 17:51:08.340,6630.0,5854,6620.0,3539,6610.0,32885,6600.0,5847,6590.0,522,6640.0,22255,6650.0,14000,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:51:08.239,,2147483647,1278386,False,nan
9032,1484329,1671448770,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:59,15,2025-06-06 17:51:09.595,6630.0,6254,6620.0,3539,6610.0,32885,6600.0,5847,6590.0,522,6640.0,22255,6650.0,14000,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:51:09.516,,2147483647,1278386,False,nan
9033,1484523,1671449013,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:59,15,2025-06-06 17:51:12.199,6630.0,6254,6620.0,3539,6610.0,32885,6600.0,5847,6590.0,522,6640.0,22255,6650.0,13000,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:51:12.024,,2147483647,1278386,False,nan
9034,1484587,1671449095,MERV - XMEV - GGAL - 24hs,6640.0,2025-06-06 17:50:59,15,2025-06-06 17:51:13.124,6630.0,6254,6620.0,3539,6610.0,32885,6600.0,5847,6590.0,522,6640.0,22255,6650.0,14000,6660.0,1529,6670.0,24980,6680.0,16622,2025-06-06 17:51:13.043,,2147483647,1278386,False,nan
